,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_cum_sum,Methylosmolene_square_root,Methylosmolene_cube,Chlorodinine_cum_sum,Chlorodinine_square_root,Chlorodinine_cube,AGOC_3A_cum_sum,AGOC_3A_square_root,AGOC_3A_cube,Appluimonia_cum_sum,Appluimonia_square_root,Appluimonia_cube
1699,2016-12-10 19:00:00,0.6091650000000001,0.6760962222222222,0.6254792555555556,0.7455929333333333,1171.0549424877786,0.780490230560255,0.2260501648395672,1017.0277929755571,0.8222507052123593,0.3090477085162337,1460.1984745522225,0.7908724647852874,0.24470268337528409,944.7955811622215,0.8634772338245713,0.41448168943726843
1700,2016-12-10 20:00:00,0.6410568111111111,0.6013193333333332,1.1067239000000002,0.7228252222222221,1171.6959992988898,0.8006602345009468,0.2634447550251037,1017.6291123088904,0.7754478276024334,0.21742801544928483,1461.3051984522224,1.0520094581323878,1.3555572567361018,945.5184063844438,0.8501912856658919,0.377659049012693
1701,2016-12-10 21:00:00,0.6390452555555556,1.103558888888889,1.4233485000000001,0.47404544444444446,1172.3350445544454,0.7994030620128719,0.26097255930733393,1018.7326711977793,1.0505041117905674,1.3439606085198583,1462.7285469522224,1.1930417008638048,2.883591548791482,945.9924518288882,0.6885095819554325,0.10652705776480476
1702,2016-12-10 22:00:00,0.6756261111111111,0.7855379888888889,0.7738112222222223,0.4795050444444444,1173.0106706655565,0.8219647870262516,0.3084034847010701,1019.5182091866682,0.8863058100277178,0.4847318733773429,1463.5023581744447,0.8796654035610485,0.46334563003450135,946.4719568733326,0.692463027492764,0.11025023937138811
1703,2016-12-10 23:00:00,0.829412911111111,0.81164,0.5656944111111111,0.5063458555555556,1173.8400835766677,0.910721094029951,0.5705745214276543,1020.3298491866682,0.9009106503976962,0.534675552138944,1464.0680525855557,0.7521265924770318,0.18102796283619418,946.9783027288881,0.7115798307678174,0.1298200520376237
1704,2016-12-11 00:00:00,0.5979154444444444,1.3030056555555556,0.9822257222222223,0.822886,1174.437999021112,0.7732499236627473,0.21375649261118648,1021.6328548422238,1.1414927312758305,2.2122739332843975,1465.050278307778,0.991073015585745,0.9476193261804041,947.8011887288882,0.9071306410875999,0.5572101525676425
1705,2016-12-11 01:00:00,0.7806528222222222,0.5389713444444444,0.7802362244444444,0.5541020777777778,1175.2186518433343,0.8835455971381568,0.47574452865205563,1022.1718261866682,0.7341466777452884,0.15656584520579453,1465.8305145322224,0.8833098122654612,0.474983287445834,948.355290806666,0.7443803314017491,0.1701254692286254
1706,2016-12-11 02:00:00,8.126320399999997,0.7265918755555556,1.4360200555555553,0.6800208888888888,1183.3449722433343,2.8506701668204264,536.6384967177954,1022.8984180622238,0.8524035872493473,0.38359382939801834,1467.2665345877779,1.198340542398343,2.96129392717546,949.0353116955548,0.8246337907755713,0.3144609779568208
1707,2016-12-11 03:00:00,1.4659470000000001,0.7644337777777778,0.8881986222222221,0.6873803444444444,1184.8109192433342,1.2107629825857744,3.1503209925498337,1023.6628518400015,0.8743190366095077,0.44670375841291815,1468.1547332100001,0.9424429013060802,0.7006970441895326,949.7226920399993,0.8290840394341483,0.3247815335644898
1708,2016-12-11 04:00:00,0.7551123111111111,0.7928377777777779,0.7591636333333334,0.6111382222222221,1185.5660315544453,0.8689719852280113,0.43056096399497457,1024.4556896177794,0.8904143854283678,0.49837127975494594,1468.9138968433335,0.8712999674815404,0.4375283381359324,950.3338302622215,0.7817533001031861,0.22825396979747387
1709,2016-12-11 05:00:00,0.5761360444444446,0.5325783666666667,0.6662395666666667,0.47820221111111116,1186.1421675988897,0.7590362602962025,0.19123841682929904,1024.988267984446,0.7297796699461192,0.15106037701063807,1469.5801364100003,0.816234994757433,0.2957271943805405,950.8120324733326,0.6915216635154037,0.10935401665410582
1710,2016-12-11 06:00:00,0.8116400777777779,0.7362923,0.46353545555555553,0.6796923333333333,1186.9538076766676,0.9009106935638947,0.5346757058495065,1025.7245602844462,0.858074763642423,0.39916345789732627,1470.0436718655558,0.6808343818841375,0.09959760061336213,951.491724806666,0.8244345536992814,0.3140053978747833
1711,2016-12-11 07:00:00,0.5708226666666666,0.7450135555555555,8.471834399999999,0.9077416777777777,1187.5246303433341,0.7555280713955416,0.18599601105132463,1026.4695738400017,0.863141677568379,0.4135161964273572,1478.5155062655558,2.910641578758882,608.0403130322961,952.3994664844437,0.9527547836551532,0.7479745616384245
1712,2016-12-11 08:00:00,0.707345488888889,0.8427963333333331,0.901437,0.7250136,1188.231975832223,0.8410383397258945,0.3539115730361213,1027.312370173335,0.9180393963950203,0.5986430053557524,1479.4169432655558,0.9494403614761698,0.7324974883836606,953.1244800844437,0.8514773044538533,0.3810995709022906
1713,2016-12-11 09:00:00,0.8318791555555556,1.1120327222222224,0.8399591666666667,0.6244572555555554,1189.0638549877785,0.9120740954306046,0.5756794501741378,1028.4244028955573,1.0545296213109532,1.3751583189747036,1480.2569024322224,0.916492862310813,0.592617568201682,953.7489373399992,0.7902260787619929,0.2435051485159119
1714,2016-12-11 10:00:00,0.8149196888888889,0.7724291111111111,0.5354716666666666,0.623612711111111,1189.8787746766675,0.902729022956994,0.541183356826092,1029.1968320066683,0.8788794633572405,0.4608673046081249,1480.792374098889,0.731759295579268,0.15353574054338967,954.3725500511104,0.7896915290865865,0.24251850173301287
1715,2016-12-11 11:00:00,0.4983507777777778,0.7755361111111111,0.5736758133333334,0.880465188888889,1190.3771254544454,0.7059396417384264,0.12376715874846526,1029.9723681177793,0.8806452810928536,0.4664510486025818,1481.3660499122223,0.7574138982969175,0.18879896976439414,955.2530152399993,0.9383310657166206,0.6825532982251884
1716,2016-12-11 12:00:00,1.0174682222222222,0.8871047555555556,0.5069268222222223,0.9383370111111113,1191.3945936766677,1.0086962983089718,1.0533254132616319,1030.8594728733349,0.9418623867399927,0.6981113874733023,1481.8729767344444,0.7119879368516171,0.13026742032074365,956.1913522511104,0.9686779707989189,0.8261835432546506
1717,2016-12-11 13:00:00,0.8390896666666667,1.6972313333333335,1.0515775222222221,1.173335777777778,1192.2336833433344,0.9160183768171175,0.5907790939866807,1032.5567042066682,1.3027783131958153,4.889034732903812,1482.9245542566666,1.0254645397195468,1.1628504976913232,957.3646880288882,1.0832062489562078,1.6153511329395525
1718,2016-12-11 14:00:00,0.7294361111111112,0.7965046222222223,0.7438639999999999,0.6072873455555555,1192.9631194544454,0.854070319769462,0.38811620700982036,1033.3532088288905,0.8924710764065255,0.5053181543592518,1483.6684182566667,0.8624755068986016,0.4116049825925563,957.9719753744437,0.7792864335759705,0.2239663099268818
1719,2016-12-11 15:00:00,0.8715887888888889,0.6419115666666666,2.2806499222222225,0.7877351888888888,1193.8347082433343,0.9335891970716504,0.662117255233349,1033.9951203955573,0.8011938383853602,0.2644999559523036,1485.9490681788889,1.5101820824729124,11.862490556522973,958.7597105633325,0.8875444714992533,0.4888107391450184
1720,2016-12-11 16:00:00,0.6967665555555556,0.7646111666666668,3.258438,0.6648731011111112,1194.5314747988898,0.8347254372280478,0.33826875870272616,1034.7597315622238,0.8744204747526597,0.4470148069628858,1489.207506178889,1.8051144008067743,34.596198924263284,959.4245836644436,0.815397511101862,0.2939113035406793
1721,2016-12-11 17:00:00,0.9409896,0.8998065444444444,0.5351898888888889,0.8601873222222223,1195.4724643988898,0.9700461844675232,0.8332099942981345,1035.6595381066682,0.9485813325405705,0.7285300040404001,1489.7426960677778,0.7315667357725396,0.15329348572126675,960.2847709866659,0.927462841423969,0.6364717210844464
1722,2016-12-11 18:00:00,0.7281883333333333,0.684972,0.7001073222222223,0.9993351444444445,1196.200652732223,0.853339518206753,0.38612787043194674,1036.3445101066682,0.8276303522708673,0.3213797117110981,1490.44280339,0.8367241613711309,0.34315778785582757,961.2841061311103,0.9996675169497329,0.9980067591381747
1723,2016-12-11 19:00:00,0.7366011222222222,0.7282505555555556,0.8198212222222222,0.6939753333333334,1196.9372538544453,0.8582546954268425,0.3996659305833016,1037.0727606622238,0.8533759754970581,0.3862268604297369,1491.2626246122222,0.9054397949185922,0.5510074480862275,961.9780814644437,0.8330518191165142,0.3342197442027664
1724,2016-12-11 20:00:00,0.552599111111111,0.7467045444444445,0.8958969999999999,0.8567623222222223,1197.4898529655563,0.7433701037243232,0.1687448572659498,1037.8194652066682,0.8641206770147585,0.4163383180227296,1492.1585216122223,0.9465183569271121,0.7190750943718991,962.8348437866659,0.9256145646121944,0.6288992516055968
1725,2016-12-11 21:00:00,1.0863521111111112,1.994203422222222,0.8722601555555555,0.6365172222222223,1198.5762050766675,1.0422821648244351,1.282070295285776,1039.8136686288904,1.4121626755520138,7.9306424737834345,1493.0307817677779,0.9339486900015201,0.6636484794367427,963.4713610088882,0.797820294441187,0.25788760952428896
1726,2016-12-11 22:00:00,2.926791111111111,0.6265053777777779,0.8413916222222223,0.7109991666666667,1201.5029961877785,1.7107866936328184,25.07120350663936,1040.440174006668,0.7915209269360968,0.24590899204898972,1493.8721733900002,0.9172740169775999,0.5956546688783046,964.1823601755548,0.8432076652086761,0.35942416719898135
1727,2016-12-11 23:00:00,2.366519365555556,1.0161320333333335,0.7872857666666667,0.6353766555555556,1203.8695155533342,1.5383495589610172,13.253487967342485,1041.4563060400014,1.0080337461282403,1.04918102573908,1494.6594591566668,0.8872912524457044,0.4879745808724063,964.8177368311103,0.7971051722047446,0.2565037761238239
1728,2016-12-12 00:00:00,1.1026286666666667,0.8381048888888888,1.0983674777777777,0.751565888888889,1204.972144220001,1.0500612680537582,1.3405648807956603,1042.2944109288903,0.9154806873380175,0.5887014724380415,1495.7578266344447,1.0480302847617418,1.325082734907511,965.5693027199992,0.8669289987587732,0.4245229583576
1729,2016-12-12 01:00:00,0.6937497777777778,0.6838895555555555,0.5136138666666666,1.0414796333333336,1205.6658939977788,0.8329164290478234,0.3338939662501028,1042.978300484446,0.8269761517453544,0.3198585127408981,1496.2714405011113,0.7166685891447082,0.13549092920661052,966.6107823533325,1.0205290948000127,1.1296719481415636
1730,2016-12-12 02:00:00,2.552752111111111,1.0756336888888889,0.9859652488888889,0.6715744444444445,1208.21864610889,1.5977334293026202,16.6351197703289,1044.053934173335,1.0371276145628796,1.2444950904573173,1497.2574057500003,0.9929578283536965,0.9584839048985031,967.282356797777,0.8194964578596081,0.3028882907755552
1731,2016-12-12 03:00:00,3.258286588888889,0.6724622222222222,1.0168035977777778,0.5007457222222222,1211.476932697779,1.8050724608416386,34.591376363101745,1044.7263963955572,0.8200379395017173,0.304091075295909,1498.2742093477782,1.008366797240854,1.0512626207071283,967.7831025199991,0.7076338899616257,0.1255601262338131
1732,2016-12-12 04:00:00,5.8368951111111125,0.6956758888888888,1.2038694444444444,1.044146888888889,1217.31382780889,2.4159667032289813,198.85919057327072,1045.4220722844461,0.8340718727357306,0.33668274148220234,1499.4780787922227,1.0972098452185182,1.7447699592967563,968.8272494088881,1.0218350595320602,1.1383735500442842
1733,2016-12-12 05:00:00,1.9347633333333332,0.7586062111111112,0.6314092933333333,1.3530348222222224,1219.2485911422234,1.390957703646424,7.242417300381242,1046.1806784955572,0.870980029111524,0.43656526914191723,1500.109488085556,0.7946126687470653,0.2517288021145601,970.1802842311102,1.1632002502674346,2.4770052195421344
1734,2016-12-12 06:00:00,0.7111567888888888,0.778391,0.9094379555555556,0.7453343144444445,1219.9597479311124,0.843301125867201,0.359663263666572,1046.9590694955573,0.8822646995091666,0.47162130701603056,1501.0189260411116,0.9536445645813516,0.7521755751996244,970.9256185455547,0.8633274665180325,0.4140505334582888
1735,2016-12-12 07:00:00,0.7052954444444445,1.2623624444444443,1.4523738555555554,0.8044255666666666,1220.6650433755567,0.8398186973653566,0.3508433394636814,1048.2214319400018,1.1235490396259722,2.0116489603085284,1502.4712998966672,1.2051447446491876,3.0636226203711576,971.7300441122213,0.8968977459368859,0.5205441802143276
1736,2016-12-12 08:00:00,1.1775833333333336,0.6732821033333333,2.947349311111111,0.5882872222222223,1221.84262670889,1.0851651180043218,1.63295776046933,1048.8947140433352,0.8205376915982185,0.30520469604108524,1505.4186492077783,1.716784584946845,25.603234302650723,972.3183313344435,0.7669988410827113,0.20359553362770605
1737,2016-12-12 09:00:00,0.7248139,1.0239032222222222,0.8719277888888889,1.2420075333333334,1222.5674406088901,0.8513600295996988,0.38078474388328654,1049.9186172655575,1.0118810316545233,1.0734374162059226,1506.2905769966671,0.9337707367919006,0.6628901371200772,973.5603388677769,1.1144539170972183,1.9158993501578552
1738,2016-12-12 10:00:00,0.9623712222222223,0.9199367333333335,2.8569386666666667,0.6911268666666667,1223.5298118311123,0.981005210089234,0.8913081618937613,1050.8385539988908,0.9591333240657075,0.7785273643271194,1509.1475156633337,1.690248108020437,23.31861493462597,974.2514657344435,0.8313404036053262,0.3301211336358902
1739,2016-12-12 11:00:00,0.9365964444444445,0.6206465777777778,6.440208888888889,0.6027767777777779,1224.4664082755567,0.9677791299901256,0.8215944829228814,1051.4592005766685,0.7878112577120092,0.2390744113604937,1515.5877245522227,2.537756664632937,267.1159749656956,974.8542425122213,0.7763870025816879,0.21901282030101976
1740,2016-12-12 12:00:00,0.8111263555555555,0.6165867444444444,0.7418058888888889,0.8659195555555554,1225.2775346311123,0.9006255357003572,0.5336610899536962,1052.075787321113,0.7852303766694487,0.23441346351092285,1516.3295304411115,0.8612815386903918,0.40819796009708154,975.7201620677769,0.9305479867022203,0.6492809234306057
1741,2016-12-12 13:00:00,0.5700143333333334,0.7385257,0.6993297744444443,0.6645944800000001,1225.8475489644457,0.7549929359492931,0.185206971051313,1052.814313021113,0.8593751799999811,0.4028068420598075,1517.028860215556,0.836259394233897,0.3420157114570865,976.3847565477769,0.815226643333006,0.2935419597580222
1742,2016-12-12 14:00:00,0.5808940222222222,0.6552083222222223,0.7008156000000001,0.45848814444444436,1226.428442986668,0.76216403891959,0.19601563868101377,1053.4695213433354,0.809449394478878,0.28127958661056884,1517.729675815556,0.8371472988668124,0.344200329469596,976.8432446922213,0.6771175263161073,0.0963794249136389
1743,2016-12-12 15:00:00,0.49940125555555553,0.8176013999999999,2.8225867888888887,0.6113336111111112,1226.9278442422235,0.7066832781066462,0.12455147919438445,1054.2871227433354,0.9042131385906754,0.5465436833537993,1520.5522626044449,1.6800555910114667,22.487538167082786,977.4545783033325,0.7818782584975177,0.22847296714421567
1744,2016-12-12 16:00:00,0.6421668888888888,0.7417009666666666,0.8594672566666667,0.7897426666666666,1227.5700111311123,0.8013531611523653,0.2648156984234099,1055.0288237100021,0.861220626010935,0.40802477605986015,1521.4117298611116,0.9270745690971501,0.634874681184684,978.2443209699992,0.8886746686311401,0.4925573517254125
1745,2016-12-12 17:00:00,0.5422117333333333,0.6074602777777777,0.8062044222222222,0.5804625444444445,1228.1122228644456,0.7363502789660185,0.1594067597975054,1055.63628398778,0.7793973811720037,0.22415769554745282,1522.2179342833338,0.8978888696393459,0.524005117157269,978.8247835144437,0.7618809253711792,0.19557917222070528
1746,2016-12-12 18:00:00,0.5565249777777779,0.7304630244444444,4.509654977777777,0.847728111111111,1228.6687478422234,0.7460060172530634,0.172366944439199,1056.3667470122243,0.8546712961393078,0.3897577067962851,1526.7275892611115,2.12359482429624,91.71279925106795,979.6725116255548,0.9207215165896314,0.6092138308787909
1747,2016-12-12 19:00:00,0.6358956666666666,0.8389349555555554,0.8095119111111112,0.898644088888889,1229.30464350889,0.7974306657425877,0.25713286952029224,1057.2056819677798,0.9159339253218844,0.5904523711974639,1527.5371011722225,0.8997287986449646,0.5304808734244776,980.5711557144436,0.9479684007860647,0.7257100974435059
1748,2016-12-12 20:00:00,0.6670189222222223,0.750142,0.6196568888888889,0.7306406666666665,1229.9716624311122,0.816712264033192,0.2967662185820325,1057.95582396778,0.8661073836424673,0.42211467037186323,1528.1567580611113,0.7871828814760194,0.23793254319521018,981.3017963811103,0.8547752141157735,0.3900421329567371
1749,2016-12-12 21:00:00,0.6739553222222221,0.7237816666666668,0.7141435555555555,0.8040548888888889,1230.6456177533344,0.820947819427168,0.30612113990949924,1058.6796056344465,0.8507535875132509,0.37916019224762565,1528.870901616667,0.8450701483045981,0.3642139402897175,982.1058512699992,0.8966910777346281,0.5198249144350151
